Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.522972265340599263e+00,1.318136534169154217e+00,3.391894826245017612e+03,2.573249992181569723e+03,3.800000000000000000e+01,3.643100000000000000e+04,1.275300000000000000e+04,1.795417873172356904e-01,1.037262461555998015e-03,4.949860632105988582e-04,2.060896615393648362e-03,1.846249288827526907e-06,5.393487349497303065e-05,9.612976612886820608e-07
7.845874794375003347e+00,1.473436362915558462e+00,3.044480874689394113e+03,4.485848826968319372e+03,1.320000000000000000e+02,3.976300000000000000e+04,2.037500000000000000e+04,1.897138529368619930e-01,1.292675054106714625e-03,1.897106606390029328e-05,5.940116344243383153e-05,-1.584904345756582398e-09,-1.519486380717764027e-06,-1.210105301031822431e-09
1.423058839631282879e+00,1.590277668991788573e+00,2.506823723900588448e+03,1.576343410198217725e+03,2.000000000000000000e+01,2.428500000000000000e+04,8.679000000000000000e+03,1.682787204205295484e-01,1.464538592540960563e-03,4.354750131337958364e-05,1.251247931543225244e-05,2.916920682543136626e-10,-1.062526177749164353e-07,-1.498145957172785729e-11
6.502629001681095922e+00,1.455131741317725158e+00,2.824267181195986723e+03,1.940901363775084974e+03,9.200000000000000000e+01,2.495500000000000000e+04,1.673300000000000000e+04,1.914901010541363857e-01,1.234026428273118838e-03,5.164784630916763450e-04,2.141842031813238380e-04,-1.803675354188028063e-08,-7.713532679688446769e-08,6.891606533599213968e-08
1.058399170457233973e+00,1.228603811197279461e+00,3.648860953612160756e+03,2.969924820643630028e+03,2.000000000000000000e+01,4.106100000000000000e+04,1.268200000000000000e+04,1.617293918507269335e-01,2.639329544389695152e-04,1.251619008094248184e-05,5.833477208565993982e-05,-1.542580446971312102e-09,-3.993821295589086689e-07,3.240913196587099855e-10
5.173470115096164612e+00,1.370150505111709105e+00,2.238364151499062245e+03,3.066895772800382474e+03,7.200000000000000000e+01,2.903900000000000000e+04,1.284200000000000000e+04,1.827305010349445924e-01,8.126266510634192093e-04,6.568881159391670428e-06,1.138411092696158401e-05,3.838925171418981852e-11,-6.586293949391981664e-08,9.065161552996584275e-11
1.659755333836305136e+00,1.250654729086163153e+00,2.171845535805374311e+03,1.736566843986040112e+03,2.400000000000000000e+01,2.369500000000000000e+04,9.591000000000000000e+03,1.650824772613454783e-01,3.399452058683183494e-04,2.470916297943067915e-06,2.251967785195407753e-05,-1.330710692642817781e-10,1.316004989582069154e-07,1.025245396919248871e-10
8.632583453314248700e+00,1.133600087587237404e+00,2.373999217259990928e+03,2.691165720617958414e+03,9.700000000000000000e+01,2.386500000000000000e+04,1.414400000000000000e+04,2.122920849772662044e-01,1.779125192688994588e-04,6.601832715664392897e-05,8.772942323930620491e-06,1.184352386786616884e-10,1.408041550650473934e-08,1.747827696669701053e-10
1.055117023361914441e+01,1.799189895415728824e+00,2.481321476348012311e+03,4.464368527523381999e+03,1.370000000000000000e+02,3.399300000000000000e+04,2.148300000000000000e+04,2.043769393951994084e-01,3.400690946466028430e-03,3.666964556426902046e-04,5.217100659164407940e-05,-6.906579132036528180e-09,-2.946455586020179829e-06,-2.090449219990747357e-09
9.490221746845678652e+00,1.130217747142903795e+00,2.682168130351633408e+03,2.373142818834628088e+03,8.900000000000000000e+01,2.230600000000000000e+04,1.433600000000000000e+04,2.267851367378023730e-01,1.898803943592239515e-04,5.187717417848788801e-05,4.961416898837216069e-05,-2.594696469150036182e-10,5.387927817273586257e-07,2.503669114376607105e-09
1.500941570403570680e+00,1.479408662245802031e+00,1.772556680053563923e+03,2.622335706792902783e+03,2.400000000000000000e+01,2.597900000000000000e+04,1.505300000000000000e+04,1.711930086751116409e-01,1.187297150611548759e-03,5.629541790865074145e-05,3.419695054998741286e-04,4.160853544491737603e-08,1.162600859012681966e-05,-2.280436796609383535e-08
5.551593248815883896e+00,1.312538534178583127e+00,3.385752495257528608e+03,2.579545214934516480e+03,9.000000000000000000e+01,3.212300000000000000e+04,1.540000000000000000e+04,1.859442416612506754e-01,6.179590186814701725e-04,1.920306286655977250e-06,3.731849966507450435e-05,-2.884216977551224422e-10,-5.450621156258669083e-07,1.289022655627194138e-10
9.043235157677927960e-01,1.411744677946588311e+00,1.294896867645770726e+03,9.172316268471611238e+02,1.000000000000000000e+00,1.359100000000000000e+04,4.659000000000000000e+03,1.627572577517142349e-01,7.721754107472978811e-04,7.060671248306905174e-05,3.082341919715062915e-06,3.762664030950846646e-11,4.656105955902880621e-08,2.553312024749908192e-11
2.064119913732278988e+00,1.103493233504611926e+00,2.743424270604160483e+03,3.027350119244016241e+03,2.700000000000000000e+01,3.320100000000000000e+04,1.404900000000000000e+04,1.741453666542929213e-01,7.187119800242932960e-05,1.323333834869152865e-04,6.974276276702452086e-05,2.822324702356962315e-09,2.407530492261801152e-07,6.076698665526343361e-09
1.434324326651995385e+00,1.324664795431379494e+00,2.295802563654942787e+03,1.733119632659453828e+03,2.900000000000000000e+01,2.453500000000000000e+04,1.131900000000000000e+04,1.643964489870212708e-01,5.347320355486849834e-04,3.223520583573420500e-05,3.506041905503541611e-05,6.374727455106057690e-10,7.779231863345203466e-07,9.914044672773134730e-10
1.267366290796863026e+00,1.569076592758085864e+00,3.468014762462770705e+03,2.210226561577071152e+03,2.600000000000000000e+01,3.419800000000000000e+04,1.338800000000000000e+04,1.660362347114068271e-01,1.352712089795437417e-03,3.874935172715989384e-06,7.493099736916294392e-07,1.276446409620381357e-12,1.223371181797175084e-08,-3.024796946468161182e-14
6.831846721588800797e+00,1.315791743464422181e+00,2.477123190505537423e+03,1.882610377219255270e+03,8.700000000000000000e+01,2.328900000000000000e+04,1.224100000000000000e+04,1.872835316486772816e-01,6.560847139311379783e-04,1.199224679832568369e-04,1.290376784334491134e-05,4.859053659781231465e-10,3.038058520712208661e-07,1.468259537407054276e-10
4.117280388095606369e+00,1.148087149938691320e+00,3.146321537381570579e+03,2.740490160132518213e+03,7.100000000000000000e+01,3.241300000000000000e+04,1.549900000000000000e+04,1.821146591750895660e-01,1.650813318482769669e-04,4.958523631764512015e-05,1.126281219417316754e-04,6.791034275085469250e-09,6.230765315197568939e-07,4.972343126619346234e-09
1.441477576158804563e+00,1.384610737451660523e+00,1.777558870158831041e+03,2.461227098074359674e+03,2.300000000000000000e+01,2.515300000000000000e+04,9.255000000000000000e+03,1.686868661983070561e-01,7.293524148777569922e-04,2.150733470485107372e-05,2.210383911915381541e-05,-1.721520648018009250e-10,-5.806774895395002510e-07,4.501464781447164763e-10
5.219324985264459649e+00,2.489685957199837762e+00,4.628684437351783345e+03,1.859143890805283718e+03,8.000000000000000000e+01,3.285700000000000000e+04,1.848100000000000000e+04,1.978373716970603935e-01,7.151882994367754834e-03,2.777316035431814977e-04,2.142911090398842439e-04,4.909210232264201619e-08,1.405132150779768801e-05,1.797091276574285880e-08
1.303432642278758102e+00,1.244960301632037192e+00,2.985210439455338019e+03,3.716468489139423582e+03,2.900000000000000000e+01,4.145300000000000000e+04,1.256100000000000000e+04,1.616777285656546825e-01,3.111511957293843769e-04,5.485891285524790175e-07,9.631204183543470140e-07,6.798180191737603188e-13,7.933936035553377028e-09,-1.671893342389099191e-13
1.313234771307964621e+01,1.489835287856691393e+00,2.727787211334251879e+03,1.830932072537028034e+03,1.280000000000000000e+02,2.027100000000000000e+04,1.393800000000000000e+04,2.248816150230443234e-01,1.956922744733747589e-03,1.298922041878131106e-04,1.715002454504777743e-05,-1.893535590648991597e-10,7.586514928799246590e-07,-7.869881910591353849e-10
1.370433469607727384e+00,1.049322957612361940e+00,2.186205940667722189e+03,2.294036083611169943e+03,1.900000000000000000e+01,2.740600000000000000e+04,8.311000000000000000e+03,1.635709792574888688e-01,1.539052022294808668e-05,2.984463029581715384e-05,1.100224323392870630e-05,1.742020743000755598e-10,-2.432530822830441251e-09,9.695951469802292342e-11
2.244716442260858535e+00,1.890247159565382473e+00,2.584373145832440969e+03,1.367214405139831797e+03,3.200000000000000000e+01,2.206900000000000000e+04,8.735000000000000000e+03,1.833939562170059379e-01,3.286562585030302665e-03,4.805472592590901673e-04,6.943001248973647115e-04,2.155025143335631146e-07,3.035360155517697402e-05,3.382198335675738520e-07
3.879630914768034344e+00,1.283341416004672553e+00,2.489557691699224961e+03,3.194952493290606981e+03,7.000000000000000000e+01,3.073000000000000000e+04,1.455800000000000000e+04,1.850690640685207500e-01,5.272246089934512275e-04,1.532609591044714679e-04,4.228358674866314646e-06,-8.502110008304649971e-11,-8.073332159408115443e-10,6.601342287308105658e-11
1.126948552202152287e+00,1.222707326147085105e+00,3.113548781095723825e+03,3.806958904962068118e+03,1.700000000000000000e+01,4.285100000000000000e+04,1.135700000000000000e+04,1.619258841641157409e-01,2.712742480411372767e-04,8.564095963431639047e-07,5.050426999996248138e-05,-2.527952421714462895e-10,6.334792409615335124e-07,2.154472177390863741e-10
2.373560623471631548e+00,1.252420724996621271e+00,3.353909891558731033e+03,2.677941864598079974e+03,2.800000000000000000e+01,3.640200000000000000e+04,1.310400000000000000e+04,1.657941629672625705e-01,3.413515527378448524e-04,5.100677594971324833e-06,7.011222342225050556e-06,-2.093235206553657613e-11,-1.290934877519352312e-07,3.632901123264970089e-11
1.759283306472792852e+00,1.154645917563032143e+00,2.055648382963338008e+03,1.780327935772673754e+03,3.100000000000000000e+01,2.299500000000000000e+04,8.673000000000000000e+03,1.670564298102313328e-01,1.401155507775881520e-04,3.903077037814855246e-05,2.849324705900966372e-05,9.418348758235986583e-10,-2.796208968208724732e-07,-1.258298093376418197e-10
1.820373658414295326e+00,1.445594582259797312e+00,2.665799651311573143e+03,1.844085253241828241e+03,2.900000000000000000e+01,2.652800000000000000e+04,1.052500000000000000e+04,1.700118635331187011e-01,9.595897169283128898e-04,1.232778016401491514e-04,7.028997588063545359e-06,-1.584814351633230763e-10,-1.255092395754656437e-07,-1.330247724440891130e-10
6.819991163729948624e+00,1.517287189037338280e+00,2.381890923891329749e+03,1.569835256700842592e+03,6.800000000000000000e+01,1.935700000000000000e+04,1.024300000000000000e+04,2.046913830754197861e-01,1.793370374888699154e-03,9.433282701678900924e-06,3.504521756419810331e-05,-6.321568066241655673e-10,7.898949113309821622e-07,7.999603260023057565e-11
3.876833318378509752e+00,1.225669304068089271e+00,2.119460736734902639e+03,1.729227230950674766e+03,6.200000000000000000e+01,2.102200000000000000e+04,7.976000000000000000e+03,1.834706309635138477e-01,3.415628282134442308e-04,8.096022375788468188e-05,9.408962922887102016e-05,-3.918548027375472953e-09,3.980009562044131020e-07,-7.216771025148246073e-09
4.621339353445864440e+00,1.431367752556762296e+00,2.397264300323586212e+03,1.674806698726797094e+03,7.200000000000000000e+01,2.060900000000000000e+04,1.105900000000000000e+04,1.978716336015513555e-01,1.247483984905435822e-03,3.384917508136771900e-05,6.610234653366340294e-05,1.346202836204350858e-09,1.932825344163908050e-06,2.822159221765308006e-09
5.194730886662715541e+00,1.097701946820508700e+00,2.346712920177891647e+03,2.137841630849922694e+03,8.300000000000000000e+01,2.382100000000000000e+04,1.225400000000000000e+04,1.884178452536434678e-01,7.436121326861064545e-05,7.339527054755721482e-05,3.578448952280467883e-05,-1.813041435127448121e-09,-2.102420893748768667e-07,2.758254357764389761e-10
1.852317685475799003e+00,1.448960254272834813e+00,2.372464736503047334e+03,3.437607107856789753e+03,3.000000000000000000e+01,3.433600000000000000e+04,1.163200000000000000e+04,1.692429035582220798e-01,9.601414852352345560e-04,4.900684908149378574e-05,3.890271556331705295e-06,-5.328343707786628758e-11,-8.095261387894248765e-08,-6.797959928947520153e-12
2.764901582732143481e+01,1.342468819280683512e+00,2.550422120525264745e+03,3.423862172808888772e+03,1.800000000000000000e+02,2.141900000000000000e+04,2.275900000000000000e+04,2.789635757902310109e-01,1.661670376980372557e-03,4.187155770305986012e-05,2.248848940555912086e-05,5.662739830113211348e-10,8.905435468581828434e-07,3.943924135705458482e-10
1.539678737280383958e+00,1.238576514729748723e+00,3.334293605830510842e+03,2.692036839208143192e+03,3.100000000000000000e+01,3.690400000000000000e+04,1.299200000000000000e+04,1.634942419935606628e-01,3.007257491593174855e-04,3.349117157995946129e-06,1.856320773042126874e-05,-1.000851065715996967e-10,-5.285537564929874005e-08,-1.068008503397470093e-10
1.401341161469778207e+01,1.394065801996315912e+00,3.492060163459165324e+03,2.504946436860082940e+03,1.100000000000000000e+02,2.170400000000000000e+04,1.850100000000000000e+04,2.764328088144083484e-01,2.076173247652853687e-03,3.705604020519822858e-04,1.420223721302341828e-04,1.586444565656482919e-08,5.271154077229156076e-06,-2.845772457207941907e-08
4.664672723449062808e+00,1.641115889267272143e+00,1.856510304787876521e+03,3.046748559775810463e+03,6.500000000000000000e+01,2.661300000000000000e+04,1.100700000000000000e+04,1.842362234137358279e-01,2.000083897683805050e-03,1.303093926000380934e-04,6.551679403894204608e-08,-1.504115192436294267e-13,-2.650763538979812204e-09,-1.184186231595687049e-13
1.975997188271860772e+00,1.620593256070079313e+00,2.315452766881190200e+03,1.428768605699456884e+03,2.400000000000000000e+01,2.116800000000000000e+04,9.894000000000000000e+03,3.367390064286255313e-01,3.706483326294502528e-02,9.934688241659002383e-03,4.619825336757474310e-02,9.748486568895520319e-04,8.888067100502682061e-03,1.709672547565300581e-04
1.966193612432356463e+00,1.104154023091764358e+00,2.735277626419733224e+03,3.020167795484240742e+03,3.000000000000000000e+01,3.448000000000000000e+04,1.364400000000000000e+04,1.672586357259476797e-01,7.158133914894306482e-05,6.416346180621207292e-06,3.909629127638538271e-05,4.528213138186987754e-10,2.257118952375064695e-07,-4.223627099094150922e-10
3.782516128075233741e+00,1.749811534283913339e+00,2.068430274366991398e+03,3.619363151949401072e+03,6.800000000000000000e+01,3.126200000000000000e+04,1.287000000000000000e+04,1.821056345783209907e-01,2.456946587708589477e-03,1.114708334745212676e-04,2.370707877503898742e-05,2.044852729382725140e-10,-1.260719630529333028e-07,-1.201424763937886448e-09
4.196196983041017070e+00,1.639172746137496750e+00,2.751002223044998573e+03,4.509367868579028254e+03,8.700000000000000000e+01,4.075700000000000000e+04,1.745100000000000000e+04,1.787064754166868275e-01,1.852220587835689755e-03,1.348348042698823183e-04,1.006400290144899060e-04,4.967009328648449649e-09,6.262616499597975407e-08,-1.061928310009066221e-08
1.609023496200799874e+00,1.352488875647596567e+00,2.490135350056248171e+03,3.367880359807909372e+03,2.200000000000000000e+01,3.523000000000000000e+04,2.027000000000000000e+04,1.786477735390903931e-01,1.095006355447327752e-03,4.397349680622369346e-06,1.326403859153157776e-03,1.769986189447871532e-08,3.661231687496835022e-05,-9.974162473812968958e-08
3.104813407148340421e+00,1.716599421181059570e+00,2.096367729434540706e+03,3.598623630929984756e+03,2.700000000000000000e+01,2.956400000000000000e+04,1.365100000000000000e+04,1.926679418183348813e-01,2.577852445487434536e-03,9.054328728176355365e-05,8.456487548521552478e-06,2.224526228828351527e-10,-2.602273921856578801e-07,-7.259578348501818136e-11
1.028416495215683790e+00,1.504673567009487289e+00,2.295599250505523742e+03,1.525646027708181009e+03,1.000000000000000000e+01,2.332200000000000000e+04,6.979000000000000000e+03,1.643991894275779186e-01,1.077043248761056643e-03,7.582708587686121640e-07,4.945823985711495028e-05,2.607230104245766847e-10,-4.517162789850108249e-07,-1.541415744665494474e-10
2.669398327580232877e+00,1.041872558395746662e+00,3.021567050556482172e+03,3.148087793327572854e+03,5.300000000000000000e+01,3.666400000000000000e+04,1.484900000000000000e+04,1.683368907086610633e-01,1.161156674596244107e-05,2.943802786892517334e-05,1.533986021241993137e-05,-2.860572796575753237e-10,-4.879578550399921157e-08,1.563073666439478469e-10
1.641392073950979480e+01,1.075828492108518164e+00,2.969269218816834837e+03,2.759983808383210544e+03,1.270000000000000000e+02,2.160500000000000000e+04,1.759900000000000000e+04,2.652918957841665093e-01,9.317149386502257330e-05,4.440808306829194268e-05,7.820546121172994108e-05,-2.863912349938370715e-09,-9.708390299115818357e-08,3.610944962174998744e-09
