Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
4.040512178115640118e+00,2.053778728872774462e+00,3.478622805255832191e+03,1.693767082282077126e+03,6.200000000000000000e+01,2.631900000000000000e+04,1.437900000000000000e+04,1.992038289084488156e-01,4.430284555594331437e-03,2.033849064127347213e-04,4.324957583016722940e-04,-3.765669455417575204e-08,4.452805684907432148e-06,1.226201450944841880e-07
1.820583219687651777e+01,2.477326841070598196e+00,3.394443307435318275e+03,8.409145516001970464e+03,9.100000000000000000e+01,1.227800000000000000e+04,4.679400000000000000e+04,1.007113885043212420e+00,1.853698361124867244e-01,3.442432649458094379e-02,8.414077296557007091e-02,3.904659430104362710e-03,-4.021927393141246782e-03,-2.293430441161579004e-03
1.397835503480363117e+00,1.351090193101235792e+00,1.367824559042073588e+03,1.848054347604768054e+03,1.500000000000000000e+01,1.941600000000000000e+04,7.688000000000000000e+03,1.659886682997472329e-01,6.227415834848030150e-04,2.983825767911496836e-05,3.774361869527653713e-05,-8.105295587973152646e-10,5.867788184787083640e-07,9.733499472892709600e-10
1.918884237633484702e+01,1.178868633212817985e+00,3.914046650571091050e+03,3.320172019425084272e+03,1.700000000000000000e+02,2.652400000000000000e+04,2.400100000000000000e+04,2.742690796468336134e-01,4.415873130639991076e-04,1.329785996135929489e-04,2.255880827755506375e-04,1.594935728183934807e-08,-4.737386570753205351e-06,-3.566840936479093842e-08
1.757302364918737370e+00,1.301705956033992084e+00,3.548763490347021161e+03,2.726240495326081600e+03,3.300000000000000000e+01,3.824500000000000000e+04,1.389500000000000000e+04,1.641504673066457309e-01,4.596176129666019019e-04,7.342594139227528964e-06,9.755636506753812210e-06,-4.504489994602536486e-11,-1.852511521882172766e-07,-6.919768033644724449e-11
6.539116153548641286e+00,1.127827083309995926e+00,2.499814242291465234e+03,2.819358205700370490e+03,1.020000000000000000e+02,2.856200000000000000e+04,1.808500000000000000e+04,1.862396859286749307e-01,1.252961550957428633e-04,8.137471971111637085e-05,2.164364062576030445e-05,-9.850780858890989833e-12,1.961905321422016740e-07,-9.082694003362924728e-10
8.707146927070935405e+00,1.056252036906431657e+00,3.575707122943425929e+03,3.385278321844486527e+03,1.160000000000000000e+02,3.561300000000000000e+04,1.888900000000000000e+04,1.960846908085988605e-01,2.301407732377500764e-05,1.212088476800279326e-04,9.489553499805915152e-05,-4.329228198008571149e-09,-4.289290576136944126e-07,9.210687810870475381e-09
1.431797295088676147e+00,1.520242889057727087e+00,1.707700513911715916e+03,2.596119562914512244e+03,2.100000000000000000e+01,2.585100000000000000e+04,8.645000000000000000e+03,1.664792332153126331e-01,1.180991175392705726e-03,4.854309010518085708e-05,7.486734718272138432e-08,-4.021381066043494482e-14,2.274614776476727227e-09,-1.369433939782824219e-13
9.918064795047117244e+00,1.435760916973773726e+00,2.094861059746176579e+03,3.007719636073821675e+03,1.120000000000000000e+02,2.533600000000000000e+04,1.254500000000000000e+04,2.014425306907621227e-01,1.295895472938934142e-03,4.416524154903124630e-05,2.004054331450272678e-05,5.475632351855146463e-10,2.949166351743672570e-07,2.359015069196866094e-10
8.049407734450575447e+00,1.117808699797174565e+00,3.503409977283820808e+03,3.916142151564076812e+03,1.260000000000000000e+02,3.759200000000000000e+04,2.379100000000000000e+04,1.978456209554278200e-01,1.227243898163756842e-04,7.160319611983537690e-05,7.146899767463778307e-05,6.905255875695114325e-10,-9.307929786285960030e-08,5.065763966461496902e-09
2.610125914955740534e+00,1.375514538781322349e+00,3.341219167628920331e+03,2.429068594643261349e+03,4.300000000000000000e+01,3.361300000000000000e+04,1.345100000000000000e+04,1.751986917470076954e-01,9.270529731983264375e-04,8.423265813545218535e-05,5.644033118077219999e-04,1.151545208536415053e-07,1.620774023161224197e-05,-4.340201615667551115e-08
6.385757720779077218e+00,1.276074954774411685e+00,3.080855046345264782e+03,2.414321380431690613e+03,1.020000000000000000e+02,2.867800000000000000e+04,1.508000000000000000e+04,1.919536085701371575e-01,5.484858018912164377e-04,2.739133479637934445e-04,3.006629330957807860e-05,-2.017882419825871544e-09,3.861174306121532129e-07,-1.836558639564645802e-09
1.111780363911371028e+00,1.096369673359042674e+00,2.553112969965578031e+03,2.799155632929896001e+03,1.400000000000000000e+01,3.329200000000000000e+04,9.140000000000000000e+03,1.611863897840878912e-01,5.669326921394262975e-05,2.803326102075469727e-06,4.267433404477925601e-05,-9.887515855006087259e-12,1.341940173007649346e-07,-4.666480692352021661e-10
3.485170955735738207e+00,1.162637152735553903e+00,3.792691212845930750e+03,3.262145204909508266e+03,7.900000000000000000e+01,4.014700000000000000e+04,2.159300000000000000e+04,1.757409946934758160e-01,1.747036244980787760e-04,2.186297797476186564e-04,6.189239549369752928e-06,1.244961876428025314e-10,-7.996268624717648134e-08,1.906186542586470426e-10
5.026337246138209203e+00,1.437263633768655291e+00,3.397373538082697451e+03,2.363778960422472665e+03,7.600000000000000000e+01,3.134200000000000000e+04,1.331800000000000000e+04,1.839504253463710992e-01,1.095280565014559570e-03,2.133585289328283625e-04,6.177862820696082005e-05,4.757090274072259293e-09,1.614994150162282993e-06,5.260862259057348805e-09
1.229014164508970097e+01,2.008255114350156578e+00,3.646873558194073667e+03,1.815941377235905293e+03,1.340000000000000000e+02,2.312900000000000000e+04,1.654300000000000000e+04,2.368614624289568371e-01,6.310276245235890702e-03,1.117779913507169817e-03,3.369919149307731517e-04,1.679624445936121787e-07,2.495644468734919573e-05,1.206899032111848183e-07
7.748005505932986203e+00,1.249399957258755300e+00,2.016849820255169561e+03,2.519852079224137469e+03,8.600000000000000000e+01,2.298600000000000000e+04,1.146600000000000000e+04,1.978116472000138182e-01,4.804346623547572654e-04,2.586142884177825506e-04,1.145267233769715442e-04,1.613041730525895148e-08,1.290482733826766109e-06,-1.132667364127499533e-08
3.641213013964675227e+00,1.131854168986494269e+00,1.982257302892927783e+03,2.243626192283284126e+03,4.900000000000000000e+01,2.363800000000000000e+04,9.302000000000000000e+03,1.790438411584976963e-01,1.284121803097741405e-04,3.369579711209962195e-05,2.410144640739321012e-05,3.758870446655283826e-10,1.748528854532614820e-07,5.748490973550617201e-10
6.041764770600035028e+00,1.211504856180598777e+00,2.342788488812764172e+03,2.838299631200670319e+03,9.100000000000000000e+01,2.842300000000000000e+04,1.293300000000000000e+04,1.823990063849198484e-01,3.004601517321487704e-04,9.734397642948805192e-05,1.923408429909060384e-06,2.498719898137753850e-11,-3.258978996780045467e-08,8.264714196723482494e-12
1.187828927348046726e+01,1.165958542023919131e+00,3.769962141000321481e+03,3.233358653092643635e+03,1.210000000000000000e+02,3.096800000000000000e+04,2.004400000000000000e+04,2.272066411674599773e-01,2.850398508453738720e-04,7.103359022290068385e-06,3.185224441524045361e-04,-8.741399763809834454e-09,-3.349654094828658270e-06,1.237503179573930534e-08
7.480946877098530123e+00,1.758773594284944286e+00,2.594521581042816706e+03,4.563176046540531388e+03,1.010000000000000000e+02,3.819900000000000000e+04,2.528900000000000000e+04,1.873933771834694895e-01,2.653936550139199355e-03,2.980212089298579098e-06,4.872744923243994154e-06,-1.833307044678324304e-11,-1.860835205556172635e-07,2.949454294773001459e-12
1.452993715963915022e+01,1.113035378255574637e+00,3.119938089747869981e+03,3.472601471856495664e+03,1.480000000000000000e+02,2.767700000000000000e+04,2.026800000000000000e+04,2.391419237395991659e-01,1.656337048104762762e-04,1.567213507213500732e-05,3.289013800766226684e-04,2.189145695951653414e-08,1.125210783361764261e-06,-8.852531106940291191e-09
1.341565397121072323e+01,1.387229893450541818e+00,3.088627403173307812e+03,4.284636263412531662e+03,1.480000000000000000e+02,3.419500000000000000e+04,2.326100000000000000e+04,2.160544011726775460e-01,1.246665336225518880e-03,1.417671326818501529e-04,1.830744921804233999e-04,-2.130984075623153695e-09,6.399462644273066383e-06,-2.941663397702506884e-08
7.532789921601774630e+00,1.253447153923313628e+00,3.293002530967974053e+03,2.627157052980504886e+03,1.250000000000000000e+02,3.198400000000000000e+04,1.864100000000000000e+04,1.856961166093270554e-01,4.101834140702961167e-04,2.033140794154722031e-05,2.094820745145722378e-05,-9.730120521490600185e-11,3.530762352025808830e-08,-4.212267062810872949e-10
1.203392571184563131e+01,1.278716584983542459e+00,3.357863672065237097e+03,2.625963963788311958e+03,1.130000000000000000e+02,2.695600000000000000e+04,2.009700000000000000e+04,2.221978244880092046e-01,7.340316929741261135e-04,2.558741490162367519e-04,1.763082020365985174e-04,-3.307459767058968846e-08,-3.087358811961650965e-06,-1.756077341689497354e-08
6.441401404144873055e+00,1.909813394628423033e+00,4.234508042225321333e+03,2.217236539515000914e+03,9.900000000000000000e+01,3.242200000000000000e+04,1.763300000000000000e+04,1.998597107961660180e-01,3.979014687308443134e-03,3.089360700567403547e-04,1.829947344998713145e-04,3.712414606639835255e-08,1.142015630819023498e-05,-2.269240055073458612e-08
6.288584543620814316e+00,1.152506278012439322e+00,2.771150820087608736e+03,2.404456160418155378e+03,8.300000000000000000e+01,2.690000000000000000e+04,1.406400000000000000e+04,2.070160360768593666e-01,2.927004017359033459e-04,1.535864653444859703e-04,2.490212316275534736e-03,1.073348861699211362e-06,2.553906304893163268e-05,1.104370817826186495e-06
1.795993085089955921e+00,1.259462245595414087e+00,2.344377534963401558e+03,1.861411521593559883e+03,2.700000000000000000e+01,2.519000000000000000e+04,8.650000000000000000e+03,1.670372277320966992e-01,3.703375967172932415e-04,1.600449766393963433e-05,1.688575400508177181e-05,-2.337743894447377709e-10,3.249397372456697258e-07,-1.496829836780692776e-10
2.083043640683429487e+01,1.024519985203255157e+00,3.586584655513660437e+03,3.500746405451637656e+03,1.780000000000000000e+02,2.965200000000000000e+04,2.369300000000000000e+04,2.391089552493143866e-01,8.363080129996988953e-06,2.279207652654026146e-04,6.257886811309019851e-05,7.457975770233849648e-09,1.073341125045990030e-07,-4.839772031162079028e-10
1.708346799911364178e+00,1.095444285503762272e+00,2.900375297676105220e+03,3.177199545655562815e+03,3.900000000000000000e+01,3.731300000000000000e+04,1.286300000000000000e+04,1.629079611763559476e-01,5.462022730306068710e-05,6.109365005698754738e-05,3.565973916962154114e-06,-1.374539747873045303e-11,-2.083576808644170173e-08,5.080736184555053487e-11
1.113486817670849227e+01,1.273568163163210976e+00,1.992094757878771134e+03,2.537068461638727968e+03,1.240000000000000000e+02,2.171200000000000000e+04,1.232800000000000000e+04,2.090617612558831051e-01,6.529285501308967768e-04,3.994043981303550860e-04,3.131913280805832936e-05,1.469311145870008508e-09,1.088738349177904196e-07,3.179788223811788644e-09
3.466400678526159407e+00,1.095127628274790821e+00,2.945849258286086751e+03,2.689959765627344950e+03,6.100000000000000000e+01,3.067800000000000000e+04,1.216700000000000000e+04,1.839433945925721403e-01,6.942369802766983414e-05,1.274209675833431967e-04,4.287530390019200064e-06,-9.752612700929662318e-11,3.305608100442189349e-08,2.305716902058216308e-11
2.457223438120647074e+01,2.880600171492465833e+00,2.554194308123091105e+03,7.357612562004456777e+03,2.030000000000000000e+02,3.066200000000000000e+04,4.593900000000000000e+04,3.248540693396314571e-01,2.459551381562140662e-02,1.477275140521604191e-02,5.337430648250597945e-03,4.643953058057106304e-05,8.366476696066645373e-04,-9.466793494578844579e-06
2.183347180617502659e+00,2.074152864608234559e+00,4.178821489883782306e+03,2.014712397137168864e+03,3.800000000000000000e+01,3.366000000000000000e+04,1.774800000000000000e+04,1.949306857822628580e-01,5.647148913953581491e-03,1.816826798124362074e-03,2.726333601135980458e-03,5.950083908334477715e-06,2.043138642913342145e-04,-1.188983192897947232e-06
2.955655295878896194e+00,1.945627098116885945e+00,4.121847857122649657e+03,2.118518939786592455e+03,6.300000000000000000e+01,3.437900000000000000e+04,1.586700000000000000e+04,1.816578580285790889e-01,3.393120765428307446e-03,7.471180943774194112e-05,1.308471646525635893e-05,3.880533593027033336e-10,-1.996577895403150668e-07,1.295621790837047462e-10
1.918474731565799729e+01,1.250597296011076276e+00,3.028407300642903010e+03,3.787317981404217335e+03,1.800000000000000000e+02,2.917300000000000000e+04,2.325200000000000000e+04,2.355531129953747360e-01,5.820827982353749767e-04,1.152618489457307369e-04,3.060108364230516484e-04,5.541123124349310358e-08,-6.882505141771353599e-06,-1.524794488569184924e-08
2.092364835567917680e+01,1.668248427130466061e+00,5.517167267964593520e+03,3.307161678224751086e+03,1.840000000000000000e+02,3.189700000000000000e+04,3.210300000000000000e+04,2.766475492368157263e-01,4.800921922296988442e-03,2.665533423058874594e-04,4.292006617507558743e-05,1.173053076449799817e-09,2.727120728829392134e-06,4.438336936997674984e-09
3.914047566560338254e+00,1.330083581485786537e+00,2.423924616799599789e+03,3.224022335564374316e+03,7.100000000000000000e+01,3.166600000000000000e+04,1.522700000000000000e+04,1.808923203698046267e-01,6.135774303755171495e-04,2.891521753810942898e-04,3.477417938968193679e-04,6.046731111352520338e-08,-2.399953914624818304e-07,-9.220999956211422437e-08
1.100501655901732789e+01,1.172495935178898607e+00,2.946007898408393430e+03,3.454182285888770821e+03,1.220000000000000000e+02,2.732700000000000000e+04,2.107200000000000000e+04,2.343756290913219797e-01,3.520912480473241228e-04,1.174360539730437045e-04,8.262716214686411200e-05,-5.257274547955561270e-09,-2.901678062781668829e-07,6.213584761788765739e-09
5.443345987034430067e+00,1.166278951186946022e+00,2.809585024717794568e+03,2.409016317973004789e+03,8.600000000000000000e+01,2.719900000000000000e+04,1.717800000000000000e+04,1.923860295726624869e-01,2.252491650859784816e-04,1.033862524998622486e-04,5.248812280658790667e-05,1.250857086605941900e-09,-3.534950608296253176e-07,3.658622575221903939e-09
2.208486136134937183e+01,1.826161525557326026e+00,1.881652666676364788e+03,3.436201704346721272e+03,1.690000000000000000e+02,2.020500000000000000e+04,2.201900000000000000e+04,2.634246908563382950e-01,5.882709025512440973e-03,2.454948430711350466e-03,5.196136177678287952e-04,-4.121167407598383104e-07,-1.992466230099548737e-05,4.178232760708411147e-07
2.804624472507028621e+00,1.752348672861727019e+00,2.552821636807462710e+03,4.473433607312258573e+03,5.300000000000000000e+01,4.004500000000000000e+04,1.360700000000000000e+04,1.754819919543284812e-01,2.300618732155339762e-03,8.201669554296702152e-06,6.349023463102273928e-07,-5.176379169613004972e-13,2.890999710410033053e-08,-1.353182301043056184e-12
1.801087743569525657e+01,1.743711456180914388e+00,2.728110525348198280e+03,4.757037576777385766e+03,1.710000000000000000e+02,2.873000000000000000e+04,2.867500000000000000e+04,2.620628018143479898e-01,4.842739162315328263e-03,2.217176543806128122e-04,1.946163340801007635e-04,3.877484251969509681e-08,-9.246900092717516792e-06,-1.143833520501115832e-08
1.217931480474701234e+00,1.354101401253333670e+00,3.544604618671452045e+03,2.617680341657297504e+03,2.500000000000000000e+01,3.744200000000000000e+04,1.768300000000000000e+04,1.648638782930871849e-01,6.080697977014629715e-04,1.137347590528689186e-04,1.858221578959469181e-05,4.633282997187852347e-10,-1.681181018125194974e-07,-7.177021581786073508e-10
5.828656457764763488e+00,1.206938558833085429e+00,2.964452354937569453e+03,3.577911852997696315e+03,7.800000000000000000e+01,3.267400000000000000e+04,1.722200000000000000e+04,2.032488815724718401e-01,3.462887306149813179e-04,1.512192928181614723e-04,6.677587209188533268e-04,-1.156262401977528544e-07,-1.259062518910337782e-06,-1.779236804845878166e-07
7.771866840997416759e+00,1.431955399910191495e+00,2.786231443790201865e+03,3.989759161334948658e+03,9.700000000000000000e+01,3.057400000000000000e+04,2.226200000000000000e+04,2.222859979869213909e-01,1.534349630114662877e-03,1.307838111893032678e-04,8.410018860378478214e-05,1.009940421148777825e-09,8.319745469423583837e-07,-8.762066230757669395e-09
4.138557025966981051e+00,1.114362408810843252e+00,3.010694177919235699e+03,2.701719076410701291e+03,6.800000000000000000e+01,3.086700000000000000e+04,1.797400000000000000e+04,1.854484487981535867e-01,9.256810637464040457e-05,9.595136010277201602e-04,6.585098613536359525e-05,5.709965170741635736e-09,-2.396203078968397811e-07,1.553667795712497431e-08
